time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s,subpoint_lat,subpoint_lon,subpoint_alt_km
2026-06-18 16:22:13.815,217.2818350098157,54.256395718513275,0.0036216765868117506,-0.001504507012372404,363578.91585537407,0.28778124042543407,16.9486040718299,-12.838576507318635,362398.89972334565
2026-06-18 16:23:13.816,217.65247428918704,54.165880052052906,0.0036032500064895846,-0.0015127439164574741,363596.8194684005,0.30889893311213434,16.96002835442358,-13.080393346456901,362410.97927574476
2026-06-18 16:24:13.816,218.02039902243018,54.0748584738347,0.0035845165795472633,-0.0015213720334659024,363615.9813111373,0.32968202854718953,16.971457517977502,-13.32137074928545,362424.2714977827
2026-06-18 16:25:13.816,218.38558758036822,53.98330723346013,0.003565508821932422,-0.0015304071744380555,363636.3760292878,0.35007354794019196,16.982847090016662,-13.561507456253139,362438.749311759
2026-06-18 16:26:13.816,218.7480217035071,53.89120132120163,0.003546256619567398,-0.0015398638904259004,363657.98204105505,0.3700219097043673,16.99415234623627,-13.800804940977741,362454.38931650924
2026-06-18 16:27:13.816,219.10768671911197,53.79851486566253,0.003526790654469497,-0.0015497571479948038,363680.77118735015,0.38947321366364385,17.005328788937565,-14.039267350458374,362471.1614624427
2026-06-18 16:28:13.816,219.4645700333201,53.70522144334102,0.0035071434542700555,-0.0015601027700453266,363704.71017508226,0.40836729712479336,17.01633207641646,-14.27690054517285,362489.03051450633
2026-06-18 16:29:13.816,219.8186638143818,53.6112931879107,0.0034873523087119358,-0.001570914165170409,363729.7662300111,0.42664051514209866,17.027117975594916,-14.51371398015715,362507.9616460245
2026-06-18 16:30:13.816,220.16996266054994,53.51670223295557,0.003467454916598415,-0.0015821997587202898,363755.8968316267,0.44423353461038584,17.037643090632393,-14.749718761073154,362527.9102664429
2026-06-18 16:31:13.815,220.51846585285938,53.42141977499169,0.003447486665505935,-0.0015939652301294285,363783.0613113866,0.461098474081334,17.047864664945532,-14.984929314254543,362548.8335580922
2026-06-18 16:32:13.816,220.86417592852305,53.325416718055465,0.003427481150434756,-0.0016062167099998984,363811.21570241975,0.4771934035460861,17.057740828043435,-15.219362302211266,362570.68536705774
2026-06-18 16:33:13.815,221.2070978439785,53.22866393365315,0.0034074727376515383,-0.0016189615851853005,363840.3106378525,0.4924698747315057,17.067230635651057,-15.45303603331348,362593.4141183702
2026-06-18 16:34:13.816,221.54724113761034,53.13113135157544,0.0033875004941772945,-0.0016322044610578555,363870.2990718517,0.5068822171941223,17.07629389564407,-15.685972078595341,362616.9704765391
2026-06-18 16:35:13.816,221.88461839986653,53.03278930432298,0.0033676015928654174,-0.0016459457374752204,363901.12445628154,0.5203895448508415,17.084891985287566,-15.918193776855787,362641.2956105158
2026-06-18 16:36:13.816,222.21924587645702,52.93360793768862,0.0033478125437695,-0.001660185527176474,363932.73035858927,0.5329524915768102,17.092987527152182,-16.149726844344173,362666.3307715032
2026-06-18 16:37:13.816,222.55114339962353,52.83355728097405,0.0033281695275649416,-0.0016749215934718732,363965.06070243364,0.544533152353238,17.10054447155039,-16.380599296631544,362692.0175389093
2026-06-18 16:38:13.816,222.8803339695397,52.73260747120832,0.0033087080256240394,-0.001690151487269401,363998.0592104764,0.5551022864326054,17.107528210144604,-16.610841100888422,362718.29727662826
2026-06-18 16:39:13.816,223.20684410764179,52.63072931297892,0.0032894646773026824,-0.0017058711667590069,364031.65732581174,0.5646307756151652,17.113906210286665,-16.84048406925939,362745.0990925737
2026-06-18 16:40:13.816,223.53070370390546,52.52789330681184,0.003270476608775489,-0.001722074596729424,364065.79679033044,0.5730851051351262,17.11964713290704,-17.069562265397337,362772.36235127924
2026-06-18 16:41:13.816,223.85194583228676,52.42407092554918,0.003251780886780468,-0.0017387525069685278,364100.40892005776,0.5804397616898855,17.124721940727216,-17.298111238273123,362800.0160348699
2026-06-18 16:42:13.815,224.17060699319595,52.31923394212191,0.0032334128255698826,-0.0017558930420230635,364135.42953436484,0.5866694546754374,17.129103396215893,-17.526168489599854,362827.993626925
2026-06-18 16:43:13.816,224.4867273495363,52.21335475037139,0.0032154070803990216,-0.001773484759652642,364170.7915975051,0.5917614955749739,17.132766448982995,-17.753773424393103,362856.22577590984
2026-06-18 16:44:13.816,224.80034938559348,52.10640700187414,0.003197801228052832,-0.0017915147377810146,364206.42236437276,0.5957119843205225,17.13568841003386,-17.980966271995783,362884.63748413255
2026-06-18 16:45:13.816,225.11151947366093,51.998364723215104,0.003180631727426944,-0.0018099615406538315,364242.2582731756,0.5985100680882667,17.1378486651785,-18.207789395314535,362913.1629404693
2026-06-18 16:46:13.816,225.42028689999356,51.889203836816286,0.0031639260524395744,-0.001828801842796096,364278.2243948386,0.6001373806995494,17.13922973583703,-18.434285940450366,362941.72507444036
2026-06-18 16:47:13.816,225.72670291023738,51.77890103194592,0.0031477092590333528,-0.0018480190498494301,364314.25454147975,0.6005860770492122,17.139816007469328,-18.66049989302519,362970.2555873534
2026-06-18 16:48:13.816,226.03082073441155,51.667434473256016,0.003132011001380343,-0.0018675944423720934,364350.2755583476,0.5998640804651618,17.139594370566773,-18.88647569435807,362998.67929456744
2026-06-18 16:49:13.816,226.33269693638675,51.55478303155651,0.0031168584509024882,-0.0018875048622645578,364386.2201051504,0.5979783285393507,17.138553979721003,-19.112259383899016,363026.92685383256
2026-06-18 16:50:13.816,226.63238928129735,51.44092767440416,0.0031022778762161297,-0.0019077269145166673,364422.0138772556,0.594925597088011,17.13668679905373,-19.337896667404323,363054.92208332644
2026-06-18 16:51:13.816,226.92995811040137,51.325850315099906,0.0030882951005344076,-0.001928234208724298,364457.590525524,0.5907160271091572,17.1339870393064,-19.56343427777557,363082.5968027088
2026-06-18 16:52:13.816,227.22546605382678,51.209534507478914,0.0030749314530900125,-0.0019489996631136383,364492.88139603287,0.5853746741850712,17.13045168204457,-19.788919427404323,363109.8806220795
2026-06-18 16:53:13.815,227.5189766653712,51.09196583581283,0.003062208256308941,-0.0019699954746333413,364527.81679088395,0.5789295989122545,17.12608037220958,-20.014398829298727,363136.70223064726
2026-06-18 16:54:13.816,227.8105555725925,50.97313105075021,0.003050144667020273,-0.001991192674694264,364562.3356235961,0.57140463675589,17.12087504351119,-20.239919788792406,363162.99899397715
2026-06-18 16:55:13.816,228.100269154181,50.853019355809685,0.003038758287376161,-0.0020125606485289858,364596.36940561974,0.5628235743204,17.114840595671094,-20.465528749802957,363188.7010305032
2026-06-18 16:56:13.815,228.38818577415293,50.73162121276697,0.00302806419426726,-0.0020340682732844576,364629.85639023816,0.5532139594907841,17.10798426836253,-20.69127262034516,363213.74527483754
2026-06-18 16:57:13.816,228.67437421556787,50.608929141617686,0.0030180757796213044,-0.00205568187508925,364662.73855472205,0.5426110608042363,17.100315801689696,-20.917197456384656,363238.0725160407
2026-06-18 16:58:13.816,228.9589039277911,50.48493786885606,0.003008801184049671,-0.0020773678910965096,364694.956957561,0.5310662483674289,17.09184763536998,-21.143348495119824,363261.6227677912
2026-06-18 16:59:13.816,229.2418446529089,50.35964415720282,0.0030002476690073865,-0.0020990966246300985,364726.4517216377,0.5186095142705343,17.08259462927871,-21.36977002381144,363284.3352415338
2026-06-18 17:00:13.816,229.52326638976533,50.23304616879146,0.002992423754500664,-0.0021208348423257654,364757.1748028781,0.5052633062672633,17.072573489378126,-21.59650571030852,363306.1610714549
2026-06-18 17:01:13.816,229.8032394870204,50.10514459594441,0.002985334517892834,-0.002142547714687514,364787.0700199562,0.4910814398351473,17.06180375717049,-21.823597997016975,363327.0434265924
2026-06-18 17:02:13.816,230.08183426937924,49.97594187199959,0.002978981491004211,-0.002164200953709217,364816.09047036135,0.47611346547870603,17.050306986262182,-22.051088332069128,363346.93487253477
2026-06-18 17:03:13.816,230.3591208818525,49.84544237357398,0.0029733645679863863,-0.002185761058225646,364844.1922180154,0.4604067735308126,17.038106850650134,-22.279016952072993,363365.7910753241
2026-06-18 17:04:13.816,230.63516821568226,49.713653121356465,0.002968482293858903,-0.002207193972836492,364871.3290003325,0.44401501924360165,17.025229339226872,-22.507421868405288,363383.56556123256
2026-06-18 17:05:13.816,230.91004552741666,49.580582429653724,0.002964329763424327,-0.0022284652117842987,364897.4639897421,0.42699503821690676,17.011702161231952,-22.7363405267522,363400.22138337675
2026-06-18 17:06:13.816,231.18382032592555,49.44624124541403,0.0029609007701896476,-0.0022495423325321665,364922.5585784463,0.4094026189646227,16.997555111840153,-22.965807848505335,363415.72000504733
2026-06-18 17:07:13.815,231.45655935856033,49.31064213209908,0.002958187033131482,-0.0022703915591535573,364946.58273476287,0.3912948085809891,16.982819535370776,-23.195857350785957,363430.0315846609
2026-06-18 17:08:13.816,231.7283284948993,49.17379955547666,0.0029561768143427595,-0.002290981001967149,364969.5071764048,0.37272341483923643,16.96752850989155,-23.42652090038075,363443.1271729683
2026-06-18 17:09:13.816,231.99919161709508,49.0357301151586,0.002954858649614785,-0.0023112798373549465,364991.3055964736,0.35373939915375896,16.9517166110389,-23.657827947556257,363454.98095686437
2026-06-18 17:10:13.816,232.26921139177637,48.89645240125124,0.0029542196190616953,-0.002331256646373318,365011.950613013,0.3344066992062942,16.935420044569835,-23.88980602043449,363465.56620173895
2026-06-18 17:11:13.816,232.53844863005287,48.755986523112334,0.002954243616637511,-0.0023508815482489835,365031.427687093,0.31478931781692765,16.918675981243332,-24.122480638276556,363474.8691371707
2026-06-18 17:12:13.816,232.80696272596742,48.614354302401765,0.002954914176867272,-0.002370125846566578,365049.7224052523,0.29494551797245094,16.901522863648566,-24.355875422153304,363482.87625529274
2026-06-18 17:13:13.816,233.0748110694554,48.471579678509805,0.0029562138526947686,-0.002388959551520588,365066.81862812274,0.27493951857351284,16.88400049537939,-24.590011513440516,363489.5724922457
2026-06-18 17:14:13.816,233.34204889005414,48.32768795859587,0.002958120719562484,-0.002407352500213296,365082.71496658644,0.25484171802157807,16.866149313812844,-24.824907923996136,363494.9576503998
2026-06-18 17:15:13.816,233.60872915046477,48.182706688769855,0.002960608632561974,-0.002425279374159082,365097.40055621904,0.23470666502709925,16.848011060063477,-25.060580928126,363499.0222399394
2026-06-18 17:16:13.815,233.8749022744557,48.036664313732906,0.0029636554261598556,-0.0024427188979762363,365110.87813405006,0.214587334400842,16.829627517669913,-25.297044702417963,363501.7704589803
2026-06-18 17:17:13.816,234.14061647295222,47.88959066778445,0.0029672391140731246,-0.002459648352452845,365123.1532575109,0.19454367069043954,16.81104101555266,-25.534311200842467,363503.20945028233
2026-06-18 17:18:13.815,234.40591794907215,47.74151724576377,0.002971335248137919,-0.0024760435437858803,365134.2267050491,0.1746302783981264,16.792294703275424,-25.772390090204794,363503.3417241844
2026-06-18 17:19:13.816,234.6708503991327,47.5924764949002,0.0029759155142146158,-0.0024918817762939792,365144.1126332723,0.15491226983627993,16.773431729453907,-26.011288893047833,363502.1832646795
2026-06-18 17:20:13.816,234.9354542074183,47.442502742231746,0.002980951715323838,-0.0025071438578796656,365152.8229450608,0.13545011152979836,16.75449566660991,-26.251011950306236,363499.7479685172
2026-06-18 17:21:13.816,235.19976770880743,47.29163115008043,0.002986414933342122,-0.0025218108666187765,365160.3728232857,0.11630148580834465,16.73553010523369,-26.49156175001957,363496.05310303695
2026-06-18 17:22:13.816,235.4638264495888,47.1398977945969,0.0029922753768748117,-0.0025358667313966437,365166.7845600943,0.09752246020912914,16.716578394464626,-26.73293845558146,363491.12314259546
2026-06-18 17:23:13.816,235.72766350088014,46.987339593809594,0.0029985038215766912,-0.002549295399132057,365172.08379763167,0.07916822459901951,16.69768367632818,-26.97514011296039,363484.9860053919
2026-06-18 17:24:13.816,235.99130859125984,46.83399505335035,0.003005068179129754,-0.002562082131085862,365176.29320572363,0.06129092810024517,16.678889115802164,-27.218161688189923,363477.66678871313
2026-06-18 17:25:13.816,236.2547889756069,46.67990279396176,0.003011936386195232,-0.002574214611801727,365179.44814482855,0.04393840342426536,16.66023699934526,-27.46199645407438,363469.2033221819
2026-06-18 17:26:13.816,236.51812926285973,46.525102577908704,0.0030190771076727143,-0.0025856815717753877,365181.57618864405,0.027158350249694152,16.641769486591706,-27.706635241851473,363459.62576926785
2026-06-18 17:27:13.815,236.78135110110856,46.36963459084807,0.003026457973185438,-0.0025964717177189584,365182.71575891,0.010998899897622039,16.62352784708844,-27.952066705278867,363448.9752083717
2026-06-18 17:28:13.816,237.04447340950884,46.21353957191066,0.0030340436919119927,-0.002606575060096807,365182.9083339721,-0.004489888193484504,16.605552633029784,-28.198277357343443,363437.2958519849
2026-06-18 17:29:13.816,237.30751170663677,46.05685927239022,0.003041796688215221,-0.002615987357356057,365182.1902091225,-0.01926336295659148,16.587883747816278,-28.445250884632458,363424.6268440116
2026-06-18 17:30:13.816,237.57047892926164,45.89963480247296,0.0030496853867942844,-0.0026247099667483847,365180.60973521206,-0.03328788004879257,16.5705594001129,-28.692969638408613,363411.0193715119
2026-06-18 17:31:13.816,237.83338537669385,45.74190783832656,0.0030576831657216246,-0.0026327404168028715,365178.20931834274,-0.046529661410048107,16.55361703795749,-28.941413840022904,363396.51875802386
2026-06-18 17:32:13.816,238.09623950023263,45.58371979829044,0.003065759721660049,-0.002640072424935825,365175.0397080942,-0.05894856034900542,16.53709297012569,-29.190562552476706,363381.17868759035
2026-06-18 17:33:13.816,238.3590463290106,45.42511308269521,0.003073878774742496,-0.0026467017045191527,365171.14986291836,-0.07050297316637177,16.521022684709152,-29.440391991899787,363365.0511669734
2026-06-18 17:34:13.816,238.62180860797565,45.266129477412456,0.003082002688982868,-0.0026526298327553127,365166.59622156795,-0.0811588774182983,16.50544000919701,-29.69087717248931,363348.1956734104
2026-06-18 17:35:13.816,238.88452581835494,45.10681122000248,0.003090096803237762,-0.002657862739698708,365161.4272437595,-0.09089193159739217,16.49037753785011,-29.941990658885572,363330.6637793751
2026-06-18 17:36:13.816,239.14719478246874,44.94719971357508,0.0030981314676213553,-0.002662407198078761,365155.7033691003,-0.09968063534382132,16.475865808061354,-30.193703732834194,363312.5190092923
2026-06-18 17:37:13.816,239.40981070112582,44.78733590605293,0.0031060790033023084,-0.0026662676618227246,365149.48194457125,-0.10750182921046303,16.461934037644276,-30.445986742369314,363293.8217976613
2026-06-18 17:38:13.815,239.6723658475611,44.627261078364306,0.003113909926385259,-0.0026694474720285167,365142.8200644272,-0.1143304834018366,16.448610163855516,-30.698807854048482,363274.6323896706
2026-06-18 17:39:13.816,239.9348510099704,44.46701555918068,0.0031215907943624287,-0.0026719505521373274,365135.7806206109,-0.12014125507201712,16.435920415849207,-30.95213469985157,363255.016789832
2026-06-18 17:40:13.816,240.19725346871556,44.30664010633859,0.0031290852690498677,-0.002673787247968259,365128.42091625463,-0.12491523271469873,16.423889524965052,-31.205932320740374,363235.03548511036
2026-06-18 17:41:13.815,240.4595582519934,44.14617411549683,0.0031363627567580483,-0.002674972305380894,365120.8071308051,-0.128636757317258,16.41253981147053,-31.46016503827184,363214.757767136
2026-06-18 17:42:13.816,240.72174871890385,43.98565607783055,0.0031433959439523865,-0.0026755184056276426,365113.00289113115,-0.13129086770682186,16.401891797398203,-31.71479649888522,363194.2503387488
2026-06-18 17:43:13.816,240.98380566813125,43.825124076942345,0.003150155853257072,-0.0026754380072482845,365105.0725511289,-0.1328711328276313,16.391964184349543,-31.96978884700013,363173.58063207567
2026-06-18 17:44:13.816,241.2457077312503,43.66461556036456,0.003156613824720178,-0.002674746096688693,365097.0778080921,-0.1333794402650561,16.382773830712278,-32.22510309571845,363152.81340596726
2026-06-18 17:45:13.816,241.50743232557156,43.50416631612499,0.003162744259913604,-0.002673459183839399,365089.08563225874,-0.13281165278841023,16.374335351594496,-32.48070035080832,363132.0185921432
2026-06-18 17:46:13.816,241.7689544339579,43.343811878554256,0.003168522330059548,-0.0026715924890211213,365081.15828864183,-0.1311577676660196,16.36666167584773,-32.736540195984674,363111.261428966
2026-06-18 17:47:13.816,242.0302475577232,43.18358644153711,0.0031739201722376107,-0.002669162183830011,365073.3628191171,-0.12841493565111328,16.35976359680624,-32.99258196025721,363090.6118542577
2026-06-18 17:48:13.816,242.2912830648902,43.02352307449434,0.003178909872990832,-0.002666189458605714,365065.76813979284,-0.12458640786734776,16.35364964388474,-33.248784202183515,363070.1416193045
2026-06-18 17:49:13.816,242.55203078299758,42.86365388525435,0.0031834681843590437,-0.0026626981934973074,365058.43199778674,-0.11968056912101765,16.348326483134585,-33.50510494339329,363049.9112577332
2026-06-18 17:50:13.816,242.81245901616057,42.704009068796815,0.003187574970309769,-0.002658709399367243,365051.4237252278,-0.1137197796139997,16.34379815091377,-33.76150232905076,363029.99275999534
2026-06-18 17:51:13.816,243.0725344912818,42.54461819038826,0.0031912090167526374,-0.002654242789003849,365044.8033712985,-0.10672445228599514,16.340067045309198,-34.017933752518445,363010.44880840305
2026-06-18 17:52:13.815,243.33222311907554,42.385509025184824,0.0031943475377568024,-0.002649321694296528,365038.63254940126,-0.09870472162738864,16.337133360474663,-34.27435707585164,362991.34352839115
2026-06-18 17:53:13.816,243.59148879647975,42.226708014968196,0.003196970941299517,-0.002643972727968193,365032.97612035606,-0.08967080561026819,16.33499488635099,-34.53072964213328,362972.7442064829
2026-06-18 17:54:13.816,243.85029484079763,42.06824003327271,0.0031990620383244676,-0.002638221479588186,365027.89187384455,-0.07963477383531803,16.333647501793738,-34.787009271504644,362954.71095201676
2026-06-18 17:55:13.816,244.10860286749946,41.91012877334158,0.003200603808965748,-0.002632094228103706,365023.4376792341,-0.0686144482215294,16.333084944275644,-35.04315336605089,362937.3038769912
2026-06-18 17:56:13.816,244.36637432351583,41.7523957160723,0.003201580872863496,-0.002625617479717156,365019.67252361367,-0.05663954444661101,16.333298734102147,-35.29912050362822,362920.58404775
2026-06-18 17:57:13.816,244.62356910371,41.59506101093207,0.00320197747117892,-0.002618817819933222,365016.6565052224,-0.043738314378916954,16.334278210121386,-35.554869057797134,362904.6135485435
2026-06-18 17:58:13.816,244.88014648460208,41.43814336250691,0.0032017782936236703,-0.002611725155523629,365014.4398519855,-0.029941202639488296,16.336010899244272,-35.81035782098877,362889.44449030777
2026-06-18 17:59:13.816,245.13606525148933,41.28165903135405,0.0032009726078720256,-0.0026043712312008023,365013.0787352575,-0.015283733028459423,16.338481801603063,-36.06554677173665,362875.13473817793
2026-06-18 18:00:13.816,245.3912830007179,41.125623262661435,0.003199550965880686,-0.0025967858509142994,365012.6204241304,0.00020485451408980282,16.341674178581652,-36.32039571457307,362861.733182934
2026-06-18 18:01:13.815,245.6457575881458,40.97004879733485,0.0031975040968674913,-0.00258899956826624,365013.1155356199,0.016493035754548302,16.34556910089321,-36.57486615177629,362849.29186595976
2026-06-18 18:02:13.816,245.8994462685382,40.81494661679592,0.0031948239263339213,-0.002581044335786589,365014.61273094884,0.03353989987715167,16.350145628728125,-36.82892028974754,362837.8607340293
2026-06-18 18:03:13.815,246.15230576690027,40.66032617207991,0.0031915048728514395,-0.0025729527054230584,365017.1535190294,0.05130024751494844,16.35538103747357,-37.08252093478126,362827.4824617238
2026-06-18 18:04:13.816,246.40429338846954,40.50619428657433,0.0031875427429181947,-0.002564756775584487,365020.78197874373,0.06973070182905516,16.36125052439283,-37.33563291153462,362818.2020785602
2026-06-18 18:05:13.816,246.6553657321536,40.352556513994095,0.0031829346606116766,-0.002556490147651867,365025.5344410886,0.08878736576191226,16.36772764648395,-37.58822139393408,362810.05676367064
2026-06-18 18:06:13.816,246.90547964088546,40.19941618077008,0.0031776804049943553,-0.002548186514114014,365031.4470225878,0.10842321927532605,16.374784060820062,-37.84025313270479,362803.0832966968
2026-06-18 18:07:13.816,247.15459274048558,40.046774303331425,0.003171780976866079,-0.0025398790352699537,365038.5529249074,0.12858774779461424,16.38238975299001,-38.09169684652193,362797.3153484153
2026-06-18 18:08:13.816,247.40266243715413,39.89463001270139,0.0031652387794300057,-0.002531601040184988,365046.88688502373,0.14922971931291062,16.390512880043076,-38.34252235952255,362792.7879635708
2026-06-18 18:09:13.816,247.64964699886545,39.742980831033364,0.003158057878067201,-0.0025233858925683937,365056.4688830492,0.17029882801483698,16.399120553799335,-38.59270105352806,362789.5212929267
2026-06-18 18:10:13.816,247.89550494488333,39.59182174772652,0.0031502435206738157,-0.0025152672520744744,365067.3291401626,0.19174023585189026,16.408177829976154,-38.842206171101566,362787.54550796194
2026-06-18 18:11:13.816,248.14019566699255,39.44114615341401,0.0031418028228989495,-0.0025072795162735073,365079.4838110298,0.21349469028716062,16.417648776266134,-39.09101254056776,362786.87657284323
2026-06-18 18:12:13.815,248.3836794013097,39.2909450448573,0.0031327455310544926,-0.00249945661288011,365092.95163032913,0.23550368079246464,16.427495861535135,-39.33909713137501,362787.5328207986
2026-06-18 18:13:13.816,248.62591736894493,39.141207337684904,0.003123083157326814,-0.002491832159608315,365107.7489051886,0.2577103974367727,16.43768029349792,-39.58643893546213,362789.52997070947
2026-06-18 18:14:13.816,248.86687156777583,38.9919205469489,0.003112829073229439,-0.0024844390997941957,365123.8813210756,0.2800561582970502,16.448162457889566,-39.833018381137265,362792.8729904445
2026-06-18 18:15:13.816,249.10650588874455,38.84306940932051,0.0031019979131592652,-0.0024773104384311975,365141.35799883265,0.3024811422280891,16.458901458548716,-40.07881897200684,362797.5700339132
2026-06-18 18:16:13.816,249.3447847811291,38.694637385812676,0.0030906074092515146,-0.0024704795714807558,365160.1801721763,0.3249242839065172,16.469855606379948,-40.32382545915402,362803.621245322
2026-06-18 18:17:13.816,249.58167502745113,38.54660533361527,0.0030786777533082115,-0.002463977427439998,365180.3488148112,0.34732525109737455,16.480982346263197,-40.56802583747714,362811.0262706604
2026-06-18 18:18:13.816,249.8171442697319,38.39895299091347,0.003066228474470447,-0.002457833031840567,365201.8579570104,0.36962639069269176,16.492238648147456,-40.81140944620802,362819.77770107763
2026-06-18 18:19:13.816,250.05116238030664,38.25165764246314,0.003053280691434803,-0.002452076033463467,365224.7033032295,0.3917656713629025,16.50358072928841,-41.05396873006566,362829.86957307614
2026-06-18 18:20:13.816,250.28370054871303,38.10469556753745,0.0030398562516314536,-0.0024467353742548734,365248.86782258766,0.4136761983794317,16.514964708915713,-41.2956976864524,362841.2830843146
2026-06-18 18:21:13.816,250.51473200261094,37.95804065649572,0.003025981460474174,-0.002441842061107994,365274.33846074087,0.4352940393648659,16.52634595383266,-41.53659328153509,362854.00318214676
2026-06-18 18:22:13.816,250.7442321377544,37.81166513534008,0.0030116862541776125,-0.0024374221315142607,365301.0976322835,0.45655778969693284,16.537679724288715,-41.776655031400196,362868.0101193295
2026-06-18 18:23:13.815,250.97217842880963,37.66554013089266,0.0029969985447258663,-0.002433499888832191,365329.11884164583,0.47741175153177373,16.548921578345297,-42.01588456067134,362883.27512178506
2026-06-18 18:24:13.816,251.19855055026258,37.519634766937905,0.002981947601242934,-0.002430099642114179,365358.38118117565,0.4978001666523264,16.560026771096542,-42.254286326288764,362899.7748070584
2026-06-18 18:25:13.816,251.42333057987616,37.37391729065115,0.0029665642243813365,-0.0024272463165443156,365388.84772429225,0.5176583705442308,16.57095125136493,-42.49186694088854,362917.4696758069
2026-06-18 18:26:13.815,251.64650273662286,37.22835404921095,0.002950884500122868,-0.002424962939110963,365420.4889363107,0.5369168052710709,16.58165075902968,-42.728635759948304,362936.32743019814
2026-06-18 18:27:13.816,251.8680544632592,37.082910093490106,0.0029349456416130635,-0.0024232674471917335,365453.26694877713,0.5555114559095484,16.592081891112713,-42.964605109358274,362956.3073012781
