time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s,subpoint_lat,subpoint_lon,subpoint_alt_km
2026-04-06 22:33:50.814,124.46002781369522,-6.818443096576561,0.0029301970042834814,0.0023637914844113345,413758.969710798,-0.12947683799308152,-27.207258836437255,75.78090490256545,406689.97648751957
2026-04-06 22:34:50.814,124.63719581336575,-6.676761155373577,0.0029344890389459695,0.0023589280030440847,413751.09186617786,-0.13305881384320828,-27.20715885567574,75.52648891957874,406697.8182120284
2026-04-06 22:35:50.814,124.81457156138215,-6.535372364016337,0.0029387868939337366,0.0023540316182949564,413743.00146916136,-0.13665871602617008,-27.207060208339758,75.27206352462571,406705.418823205
2026-04-06 22:36:50.814,124.9921575506196,-6.394277844031684,0.0029430903400663,0.0023491021762753984,413734.69069012563,-0.14027556733751956,-27.206962927104975,75.01762747249711,406712.77024775266
2026-04-06 22:37:50.814,125.16995390613127,-6.253480584788908,0.002947399174383026,0.0023441396044043034,413726.1662483346,-0.14390893315829145,-27.206867061929966,74.76318290966746,406719.87875322223
2026-04-06 22:38:50.814,125.34796270850173,-6.112982024528869,0.00295171319031746,0.002339143768647289,413717.42240951053,-0.14755805265991473,-27.206772648009093,74.50872915134671,406726.7383282444
2026-04-06 22:39:50.814,125.52618563546604,-5.972783917061288,0.002956032187876908,0.002334114566974467,413708.457224464,-0.15122202051997125,-27.206679724965127,74.25426607921656,406733.34671207017
2026-04-06 22:40:50.814,125.70462320765674,-5.8328889154037125,0.0029603559487269373,0.0023290519189532676,413699.2746749137,-0.1549001813617259,-27.206588339551836,73.99979521519431,406739.7074755233
2026-04-06 22:41:50.814,125.88327784832101,-5.693298181760598,0.002964684266426953,0.002323955678747172,413689.8671449532,-0.1585917130680865,-27.206498524589897,73.74531533838515,406745.81275966397
2026-04-06 22:42:50.814,126.06214959678289,-5.55401472729434,0.002969016928817888,0.002318825798320766,413680.24159618444,-0.16229584476497227,-27.206410330314213,73.49082862229376,406751.66907703545
2026-04-06 22:43:50.814,126.24124084381312,-5.415039731497063,0.0029733537455915752,0.00231366214109383,413670.3905632515,-0.1660118722572521,-27.206323789478297,73.236333860418,406757.2687194475
2026-04-06 22:44:50.814,126.42055197746595,-5.276375917069159,0.0029776944974380898,0.0023084646598958924,413660.31913858274,-0.16973875359621404,-27.20623894987071,72.98183268958385,406762.61636477103
2026-04-06 22:45:50.814,126.60008510022088,-5.138024678744716,0.0029820389842484655,0.002303233210738384,413650.0218866274,-0.17347586959497963,-27.206155846335154,72.72732428329152,406767.70631265297
2026-04-06 22:46:50.814,126.77984097541989,-4.9999884359548625,0.0029863869710189473,0.0022979677435052723,413639.5000686384,-0.1772219759726179,-27.20607452177601,72.47280970460366,406772.53944597254
2026-04-06 22:47:50.814,126.95982107743355,-4.862269054145959,0.0029907383246438315,0.002292668186184881,413628.75326370983,-0.18097656001403406,-27.20599501663318,72.21828898866725,406777.11502835935
2026-04-06 22:48:50.814,127.14002620650567,-4.724868907226542,0.0029950927665930815,0.002287334433869043,413617.781892006,-0.18473857729679177,-27.205917372379474,71.96376310659582,406781.43310899666
2026-04-06 22:49:50.814,127.32045780665491,-4.587789869813086,0.0029994501252741533,0.002281966422322571,413606.58563584054,-0.18850714299730442,-27.205841629093715,71.70923209999026,406785.49305593316
2026-04-06 22:50:50.814,127.50111753596514,-4.45103365230822,0.003003810213686695,0.002276564063900696,413595.1611387459,-0.19228132289694422,-27.2057678229174,71.45469568920863,406789.2912181404
2026-04-06 22:51:50.814,127.68200607466565,-4.314602696144138,0.0030081728121679184,0.0022711273022538577,413583.50999045203,-0.19606018806618963,-27.20569599578554,71.20015495947095,406792.8288100438
2026-04-06 22:52:50.814,127.86312482344741,-4.178498890779754,0.003012537737578242,0.0022656560698974654,413571.63203164155,-0.19984280064551752,-27.20562618703601,70.94560996025132,406796.10535983945
2026-04-06 22:53:50.814,128.0444744307099,-4.042724681931289,0.0030169047645649256,0.002260150310831224,413559.5289572898,-0.20362816231050074,-27.205558438018446,70.69106178096773,406799.12218890735
2026-04-06 22:54:50.814,128.22605641319,-3.907281858114019,0.0030212737287245678,0.0022546099715113964,413547.19874772406,-0.20741528136821752,-27.205492785021104,70.4365102683059,406801.87697874487
2026-04-06 22:55:50.814,128.4078722833227,-3.772172207634047,0.0030256444303628422,0.002249034958768583,413534.63932847546,-0.2112033575633494,-27.205429263756887,70.18195525855458,406804.36735737487
2026-04-06 22:56:50.814,128.58992264400186,-3.63739818518176,0.0030300166572633084,0.0022434252563107346,413521.8525655318,-0.21499111766405177,-27.20536791450434,69.92739784652063,406806.59481963783
2026-04-06 22:57:50.814,128.77220882221997,-3.5029617000237896,0.0030343902390126067,0.0022377807960689737,413508.8385953686,-0.2187778949187692,-27.20530877479738,69.67283809183863,406808.55919296015
2026-04-06 22:58:50.814,128.95473138814035,-3.368865209977304,0.003038764951218059,0.002232101539501648,413495.5994119599,-0.2225625175867456,-27.20525188409183,69.41827709302366,406810.26210216124
2026-04-06 22:59:50.814,129.137492177568,-3.235110237919515,0.0030431406658736923,0.0022263874484767794,413482.1313302361,-0.2263441128847694,-27.205197274045123,69.16371415781114,406811.69959914725
2026-04-06 23:00:50.814,129.32049146550116,-3.1016994384010017,0.003047517145125382,0.0022206384856002016,413468.4383769472,-0.2301216091414564,-27.20514498558368,68.90915075735172,406812.87532156205
2026-04-06 23:01:50.814,129.5037312538786,-2.9686342022271845,0.0030518942338604027,0.0022148546027584578,413454.5160405205,-0.23389391142458926,-27.20509504812755,68.65458593104086,406813.7845119912
2026-04-06 23:02:50.814,129.687211396921,-2.8359174671793252,0.003056271730568429,0.0022090357881992552,413440.37040163856,-0.2376602763676663,-27.20504750407691,68.40002169387965,406814.43283267686
2026-04-06 23:03:50.814,129.87093386686885,-2.7035506321511726,0.003060649468670134,0.0022031819926234732,413425.9971040808,-0.24141947537248454,-27.205002381761048,68.1454570887613,406814.81568297214
2026-04-06 23:04:50.814,130.0548988777857,-2.5715363528010284,0.0030650272452616,0.0021972932044060324,413411.40039474156,-0.2451707239410974,-27.204959719972575,67.89089358543852,406814.9369254426
2026-04-06 23:05:50.814,130.23910778949224,-2.439876452928283,0.0030694049053171996,0.0021913694079827065,413396.57892867277,-0.24891281714920732,-27.20491954957594,67.63633103945772,406814.79492541525
2026-04-06 23:06:50.814,130.42356215734551,-2.3085726134772298,0.0030737822836732847,0.002185410549470719,413381.53030222334,-0.25264499080445946,-27.20488189934654,67.38176901787045,406814.38700673054
2026-04-06 23:07:50.814,130.608261753122,-2.177627770436101,0.003078159189982298,0.00217941667121279,413366.26092773536,-0.25636614693616777,-27.204846808839388,67.12720953693267,406813.7191695302
2026-04-06 23:08:50.814,130.79320848367524,-2.047043338275106,0.0030825354595889324,0.0021733877142403116,413350.766755759,-0.2600753130949731,-27.204814303213688,66.87265163597866,406812.7871242478
2026-04-06 23:09:50.814,130.97840248683977,-1.9168219703569362,0.0030869109180100955,0.002167323695198836,413335.0523240579,-0.26377164265380226,-27.204784418133606,66.61809677926577,406811.5950306556
2026-04-06 23:10:50.814,131.16384545126832,-1.7869652218394143,0.0030912854012850265,0.0021612245936676296,413319.11461905146,-0.2674540190325983,-27.204757178545442,66.36354426908042,406810.1396216748
2026-04-06 23:11:50.814,131.34953768140244,-1.657475607355136,0.003095658728669104,0.0021550904111440777,413302.9573400906,-0.2711215688326779,-27.204732617434885,66.10899529538871,406808.42423670535
2026-04-06 23:12:50.814,131.53548044489975,-1.5283549601546504,0.003100030767836723,0.0021489211488236234,413286.579524574,-0.27477342867906523,-27.20471076088255,65.85444969996671,406806.4476308961
2026-04-06 23:13:50.814,131.72167393747085,-1.3996058451760651,0.0031044013294677787,0.002142716827226575,413269.98600609304,-0.27840861989638394,-27.204691641818112,65.59990877640016,406804.2142746069
2026-04-06 23:14:50.814,131.9081195511353,-1.2712299916821506,0.0031087702806697755,0.0021364774482108446,413253.1739542715,-0.2820262011831906,-27.20467528215771,65.34537215167553,406801.72106948536
2026-04-06 23:15:50.814,132.0948184481908,-1.1432292811839209,0.0031131374420038287,0.0021302029849696144,413236.14344390447,-0.2856253465396737,-27.204661706816843,65.09083975111122,406798.9678064441
2026-04-06 23:16:50.814,132.28177085688858,-1.0156062235339935,0.00311750266316343,0.0021238934698030987,413218.8984875087,-0.28920533444213803,-27.204650945144046,64.83631275544634,406795.95814467163
2026-04-06 23:17:50.814,132.46897790337445,-0.8883627044031012,0.0031218657989447976,0.0021175489329114078,413201.4393777821,-0.2927649734819271,-27.20464302064105,64.58179109528041,406792.6920949055
2026-04-06 23:18:50.814,132.6564399387626,-0.7615011256979993,0.0031262266798861875,0.0021111693874890196,413183.7682524959,-0.2963035995950333,-27.204637958415187,64.32727573492916,406789.1714564778
2026-04-06 23:19:50.814,132.84415846325874,-0.6350231030679743,0.0031305851668916866,0.0021047548242350235,413165.88356026064,-0.29982041777714213,-27.204635777733703,64.07276605250493,406785.3944288959
2026-04-06 23:20:50.814,133.03213345096023,-0.5089312688597332,0.0031349411122931032,0.0020983053162856847,413147.7904373765,-0.30331448766827795,-27.20463650600661,63.81826348094451,406781.36578637786
2026-04-06 23:21:50.814,133.22036657625645,-0.3832271061598045,0.0031392943731207166,0.002091820830381787,413129.4864773777,-0.30678513248468475,-27.204640159566278,63.56376711975244,406777.08289078367
2026-04-06 23:22:50.814,133.40885753695974,-0.25791340642275395,0.0031436447876072664,0.0020853014444869025,413110.9768677285,-0.3102315287115811,-27.204646764092317,63.30927872746611,406772.55055241956
2026-04-06 23:23:50.814,133.5976074995226,-0.13299197036779314,0.003147992209287087,0.0020787471477560684,413092.2622693742,-0.31365309953211695,-27.20465633830178,63.05479804877139,406767.76916718914
2026-04-06 23:24:50.814,133.78661774078472,-0.00846452231018815,0.0031523365365438856,0.0020721579991485758,413073.34022288345,-0.31704872139971946,-27.20466889568278,62.800324657166875,406762.7360209532
2026-04-06 23:25:50.814,133.97588808233377,0.1156662689463862,0.0031566775681234863,0.002065534002712464,413054.21712012996,-0.32041810597754866,-27.204684460919466,62.54586007188978,406757.4571457053
2026-04-06 23:26:50.814,134.16542013840368,0.2393989196603724,0.0031610152171925587,0.0020588751999057195,413034.8907776096,-0.3237603477356329,-27.20470304614135,62.29140336870539,406751.93013241445
2026-04-06 23:27:50.814,134.35521353293376,0.3627306585327617,0.003165349323712677,0.002052181666341998,413015.3665992946,-0.3270747613590925,-27.204724672817893,62.03695628156165,406746.16001653374
2026-04-06 23:28:50.814,134.54526977487336,0.48565995135607193,0.0031696797298881303,0.0020454533724307477,412995.6435103082,-0.3303608350215365,-27.204749352804352,61.782517984881466,406740.14549443603
2026-04-06 23:29:50.814,134.73558886445684,0.6081842973704714,0.0031740063186392066,0.002038690418520297,412975.72504414315,-0.3336177780566799,-27.204777103243533,61.52808965652086,406733.8897639278
2026-04-06 23:30:50.814,134.92617208759364,0.7303020349422644,0.0031783289550320164,0.002031892804526725,412955.6111255366,-0.33684506804134384,-27.20480793555811,61.27367072732511,406727.3925093597
2026-04-06 23:31:50.814,135.11701961753855,0.8520107986842579,0.003182647507466235,0.0020250605892638716,412935.30442010035,-0.34004219601175034,-27.204841863895485,61.01926209459478,406720.65607832116
2026-04-06 23:32:50.814,135.30813231003725,0.9733086714654525,0.0031869618276067434,0.002018193800999658,412914.8068392419,-0.3432085981124511,-27.204878900646076,60.76486372013477,406713.6821155884
2026-04-06 23:33:50.814,135.4995102284522,1.094193245476506,0.0031912717859440567,0.0020112925242042894,412894.1221338705,-0.34634358963201595,-27.20491905979999,60.510476598434586,406706.4740518802
2026-04-06 23:34:50.814,135.69115443515378,1.2146627552203426,0.0031955772402942275,0.002004356757197152,412873.24934128724,-0.3494468501709791,-27.204962347836023,60.25610036627734,406699.03067765787
2026-04-06 23:35:50.814,135.88306575608667,1.3347152939774976,0.0031998781061479483,0.0019973865743411427,412852.1903594837,-0.35251777732843215,-27.205008774541614,60.00173495647673,406691.35362918495
2026-04-06 23:36:50.814,136.0752442134838,1.4543484646332676,0.0032041741934412467,0.0019903820087746175,412830.94902541774,-0.35555600328482,-27.205058351402247,59.747381344874235,406683.44642831525
2026-04-06 23:37:50.814,136.26769083234836,1.5735605057214732,0.003208465415012466,0.0019833431176339285,412809.5244626701,-0.3585609634509237,-27.205111082460686,59.49303915010335,406675.30795587884
2026-04-06 23:38:50.814,136.46040536987465,1.6923488843432868,0.003212751599193401,0.0019762699545320915,412787.9235092204,-0.3615324092813111,-27.205166981903915,59.23870965036066,406666.94472169987
2026-04-06 23:39:50.814,136.6533888242394,1.8107118447905142,0.003217032639462967,0.0019691625743552387,412766.14533767,-0.36446979422608916,-27.205226052181015,58.98439245173631,406658.35565903113
2026-04-06 23:40:50.814,136.84664219284528,1.9286476363351661,0.0032213084124541958,0.0019620209985696207,412744.18902175437,-0.3673728132387562,-27.205288294720738,58.730087140676744,406649.5396039452
2026-04-06 23:41:50.814,137.0401651888031,2.0461537383068316,0.0032255787945140004,0.001954845319028189,412722.0614725803,-0.3702411981927589,-27.205353721452187,58.475794977602284,406640.503144492
2026-04-06 23:42:50.814,137.23395877337077,2.1632284004773252,0.0032298436110687815,0.0019476355445694656,412699.7619174013,-0.37307450404560827,-27.20542233242512,58.22151554818248,406631.2452729363
2026-04-06 23:43:50.814,137.42802278691406,2.279869207937708,0.003234102759993253,0.00194039176535091,412677.295345408,-0.37587260416170865,-27.20549413518429,57.96724989084724,406621.77066993347
2026-04-06 23:44:50.814,137.62235857988887,2.396074663084993,0.0032383561291623526,0.0019331140168812302,412654.65907603997,-0.37863497336093044,-27.205569125507328,57.71299703262617,406612.07645069464
2026-04-06 23:45:50.814,137.81696560098706,2.5118421436729097,0.0032426035490262808,0.0019258023646191583,412631.8610132334,-0.381361637652203,-27.20564731369872,57.458758476412335,406602.1701897642
2026-04-06 23:46:50.814,138.01184538092858,2.627170276391596,0.003246844938081475,0.001918456849340831,412608.8975675953,-0.3840521030022941,-27.20572869274902,57.20453296702265,406592.0481099984
2026-04-06 23:47:50.814,138.2069970818081,2.742056298570393,0.0032510800961622886,0.0019110775328070927,412585.77662668074,-0.38670636496911026,-27.205813271371483,56.950322327945386,406581.71775638615
2026-04-06 23:48:50.814,138.40242212580645,2.856498791341693,0.0032553089648213822,0.001903664476435356,412562.49564389815,-0.3893241196780203,-27.205901042664593,56.696125400046654,406571.1763918541
