time_UTC,az_deg,el_deg,az_rate_deg_s,el_rate_deg_s,slant_range_km,range_rate_km_s
2026-04-04 22:12:50.814,121.95316,-7.676686,0.00283,0.002361898148148148,299230.8616438843,0.6818438
2026-04-04 22:13:50.814,122.124853,-7.535102,0.0028338425925925927,0.0023575925925925926,299271.77307565976,0.681986
2026-04-04 22:14:50.814,122.296717,-7.393777,0.0028376851851851853,0.002353240740740741,299312.69319159165,0.6821332
2026-04-04 22:15:50.814,122.468755,-7.252712,0.0028415277777777775,0.002348888888888889,299353.62229386764,0.6822856
2026-04-04 22:16:50.814,122.640968,-7.11191,0.0028454166666666667,0.002344537037037037,299394.56068916334,0.6824429
2026-04-04 22:17:50.814,122.813357,-6.971371,0.0028492592592592593,0.0023400925925925924,299435.5086736826,0.6826053
2026-04-04 22:18:50.814,122.985925,-6.831097,0.002853148148148148,0.0023356944444444445,299476.466551109,0.6827727
2026-04-04 22:19:50.814,123.158672,-6.691089,0.002857037037037037,0.002331203703703704,299517.43462512625,0.6829452
2026-04-04 22:20:50.814,123.3316,-6.55135,0.002860925925925926,0.0023267592592592593,299558.4131934341,0.6831226
2026-04-04 22:21:50.814,123.504712,-6.411881,0.002864861111111111,0.0023222222222222225,299599.40255672444,0.6833051
2026-04-04 22:22:50.814,123.678008,-6.272684,0.0028687499999999998,0.002317685185185185,299640.4030186807,0.6834925
2026-04-04 22:23:50.814,123.85149,-6.13376,0.002872685185185185,0.0023131018518518518,299681.4148755068,0.683685
2026-04-04 22:24:50.814,124.025159,-5.99511,0.0028766203703703705,0.0023085185185185183,299722.4384263984,0.6838824
2026-04-04 22:25:50.814,124.199017,-5.856737,0.002880555555555556,0.0023038888888888887,299763.47397055133,0.6840848
2026-04-04 22:26:50.814,124.373066,-5.718643,0.0028845370370370366,0.002299259259259259,299804.5218071613,0.6842921
2026-04-04 22:27:50.814,124.547308,-5.580827,0.002888472222222222,0.0022945833333333334,299845.5822354241,0.6845044
2026-04-04 22:28:50.814,124.721742,-5.443294,0.0028924537037037035,0.002289861111111111,299886.6555440635,0.6847217
2026-04-04 22:29:50.814,124.896372,-5.306043,0.002896435185185185,0.0022851388888888886,299927.74204274715,0.6849439
2026-04-04 22:30:50.814,125.071198,-5.169077,0.0029004166666666666,0.0022803703703703705,299968.842017207,0.6851711
2026-04-04 22:31:50.814,125.246223,-5.032397,0.002904398148148148,0.0022756018518518516,300009.95576364687,0.6854031
2026-04-04 22:32:50.814,125.421446,-4.896006,0.002908425925925926,0.002270787037037037,300051.08358275844,0.6856401
2026-04-04 22:33:50.814,125.596871,-4.759904,0.0029124074074074074,0.002265925925925926,300092.2257677535,0.685882
2026-04-04 22:34:50.814,125.772498,-4.624093,0.0029164351851851855,0.0022610648148148147,300133.3826103479,0.6861288
2026-04-04 22:35:50.814,125.948329,-4.488575,0.0029204629629629632,0.0022561574074074072,300174.55440524954,0.6863805
2026-04-04 22:36:50.814,126.124365,-4.353352,0.002924490740740741,0.0022512499999999998,300215.7414486621,0.686637
2026-04-04 22:37:50.814,126.300608,-4.218426,0.0029285185185185182,0.002246296296296296,300256.94402781356,0.6868984
2026-04-04 22:38:50.814,126.477059,-4.083797,0.002932546296296296,0.0022412962962962964,300298.1624389076,0.6871647
2026-04-04 22:39:50.814,126.653719,-3.949468,0.0029366203703703703,0.0022362962962962966,300339.3969706683,0.6874359
2026-04-04 22:40:50.814,126.83059,-3.815441,0.0029406944444444446,0.0022312499999999997,300380.6479163073,0.6877119
2026-04-04 22:41:50.814,127.007673,-3.681717,0.002944722222222222,0.0022262037037037038,300421.91556305264,0.6879927
2026-04-04 22:42:50.814,127.184969,-3.548297,0.0029487962962962966,0.002221111111111111,300463.20020411606,0.6882784
2026-04-04 22:43:50.814,127.362481,-3.415185,0.0029528703703703705,0.002215972222222222,300504.50212822144,0.6885688
2026-04-04 22:44:50.814,127.540208,-3.28238,0.002956990740740741,0.0022108333333333333,300545.82162259676,0.6888641
2026-04-04 22:45:50.814,127.718153,-3.149886,0.002961064814814815,0.002205648148148148,300587.15897446993,0.6891642
2026-04-04 22:46:50.814,127.896317,-3.017703,0.002965138888888889,0.002200462962962963,300628.5144770528,0.689469
2026-04-04 22:47:50.814,128.074701,-2.885833,0.002969259259259259,0.0021951851851851854,300669.8884100932,0.6897787
2026-04-04 22:48:50.814,128.253307,-2.754279,0.0029733796296296296,0.0021899537037037035,300711.2810638113,0.6900931
2026-04-04 22:49:50.814,128.432135,-2.623042,0.0029775,0.0021846296296296297,300752.69272393873,0.6904123
2026-04-04 22:50:50.814,128.611187,-2.492123,0.00298162037037037,0.0021793055555555554,300794.1236747117,0.6907361
2026-04-04 22:51:50.814,128.790465,-2.361525,0.0029857407407407406,0.002173981481481481,300835.574200366,0.6910648
2026-04-04 22:52:50.814,128.969969,-2.231248,0.0029898611111111107,0.002168564814814815,300877.0445851376,0.6913982
2026-04-04 22:53:50.814,129.1497,-2.101296,0.0029939814814814816,0.002163148148148148,300918.53511326254,0.6917363
2026-04-04 22:54:50.814,129.329661,-1.971669,0.0029981481481481482,0.0021577314814814814,300960.04606448876,0.6920791
2026-04-04 22:55:50.814,129.509852,-1.84237,0.0030022685185185187,0.0021522685185185186,301001.57772454823,0.6924266
2026-04-04 22:56:50.814,129.690274,-1.7134,0.003006435185185185,0.0021467592592592593,301043.130373189,0.6927788
2026-04-04 22:57:50.814,129.870928,-1.58476,0.0030105555555555554,0.0021412037037037038,301084.7042916549,0.6931356
2026-04-04 22:58:50.814,130.051817,-1.456454,0.003014722222222222,0.0021356481481481482,301126.29975819826,0.6934971
2026-04-04 22:59:50.814,130.23294,-1.328482,0.003018888888888889,0.0021300925925925927,301167.9170555588,0.6938633
2026-04-04 23:00:50.814,130.4143,-1.200846,0.0030230555555555557,0.0021244444444444444,301209.5564589967,0.6942341
2026-04-04 23:01:50.814,130.595896,-1.073548,0.003027222222222222,0.0021187962962962966,301251.21824676404,0.6946095
2026-04-04 23:02:50.814,130.777731,-0.94659,0.0030313888888888886,0.0021131481481481483,301292.90269561677,0.6949896
2026-04-04 23:03:50.814,130.959806,-0.819974,0.0030356018518518523,0.0021074074074074072,301334.610086799,0.6953742
2026-04-04 23:04:50.814,131.142121,-0.693701,0.0030397685185185185,0.0021016666666666666,301376.3406940748,0.6957635
2026-04-04 23:05:50.814,131.324677,-0.567773,0.003043935185185185,0.002095925925925926,301418.0947897122,0.6961574
2026-04-04 23:06:50.814,131.507477,-0.442192,0.003048148148148148,0.0020900925925925926,301459.87266093923,0.6965559
2026-04-04 23:07:50.814,131.69052,-0.323091,0.0030523148148148146,0.0020843055555555554,301501.67457703204,0.6969589
2026-04-04 23:08:50.814,131.873808,-0.219498,0.003056527777777778,0.002078425925925926,301543.50080577075,0.6973665
2026-04-04 23:09:50.814,132.057342,-0.116348,0.0030607407407407406,0.0020725462962962963,301585.3516313914,0.6977787
2026-04-04 23:10:50.814,132.241124,-0.013354,0.0030649074074074073,0.00206662037037037,301627.2273171862,0.6981953
2026-04-04 23:11:50.814,132.425153,0.089697,0.00306912037037037,0.0020606481481481483,301669.1281249514,0.6986163
2026-04-04 23:12:50.814,132.609431,0.192958,0.0030733333333333333,0.002054675925925926,301711.0543314431,0.6990419
2026-04-04 23:13:50.814,132.793959,0.296536,0.003077546296296296,0.0020486574074074075,301753.00619845756,0.6994719
2026-04-04 23:14:50.814,132.978738,0.400499,0.003081759259259259,0.002042638888888889,301794.9840027509,0.6999064
2026-04-04 23:15:50.814,133.163769,0.504885,0.0030859722222222226,0.002036574074074074,301836.9880031273,0.7003453
2026-04-04 23:16:50.814,133.349053,0.609709,0.0030901851851851854,0.0020304629629629626,301879.01847484696,0.7007887
2026-04-04 23:17:50.814,133.534591,0.714972,0.003094398148148148,0.002024351851851852,301921.07567970606,0.7012365
2026-04-04 23:18:50.814,133.720384,0.820658,0.003098611111111111,0.0020181481481481483,301963.15988548484,0.7016888
2026-04-04 23:19:50.814,133.906432,0.926747,0.0031028240740740743,0.0020119907407407404,302005.27135397965,0.7021454
2026-04-04 23:20:50.814,134.092737,1.033209,0.003107037037037037,0.0020057407407407407,302047.4103514746,0.7026065
2026-04-04 23:21:50.814,134.279299,1.140013,0.00311125,0.0019994907407407405,302089.57714275795,0.7030719
2026-04-04 23:22:50.814,134.46612,1.247124,0.003115462962962963,0.001993194444444444,302131.77198962594,0.7035417
2026-04-04 23:23:50.814,134.6532,1.354506,0.003119722222222222,0.0019868981481481482,302173.99514938693,0.7040158
2026-04-04 23:24:50.814,134.84054,1.462123,0.003123935185185185,0.0019805555555555557,302216.2468913172,0.7044944
2026-04-04 23:25:50.814,135.028141,1.56994,0.0031281481481481477,0.0019741666666666666,302258.5274697329,0.7049772
2026-04-04 23:26:50.814,135.216004,1.677922,0.0031323611111111114,0.0019677314814814813,302300.8371449345,0.7054644
2026-04-04 23:27:50.814,135.404129,1.786036,0.003136574074074074,0.001961296296296296,302343.1761757263,0.7059558
2026-04-04 23:28:50.814,135.592518,1.894248,0.003140833333333333,0.001954814814814815,302385.54482091253,0.7064515
2026-04-04 23:29:50.814,135.78117,2.002529,0.0031450462962962964,0.0019483333333333332,302427.9433333137,0.7069515
2026-04-04 23:30:50.814,135.970088,2.11085,0.003149259259259259,0.0019417592592592594,302470.37197323,0.7074558
2026-04-04 23:31:50.814,136.159271,2.219182,0.003153472222222222,0.0019352314814814814,302512.83099497785,0.7079643
2026-04-04 23:32:50.814,136.34872,2.3275,0.003157685185185185,0.001928611111111111,302555.3206498818,0.7084771
2026-04-04 23:33:50.814,136.538437,2.435779,0.003161898148148148,0.0019219907407407406,302597.84119524993,0.708994
2026-04-04 23:34:50.814,136.728421,2.543995,0.0031661574074074075,0.0019153240740740738,302640.3928853988,0.7095152
2026-04-04 23:35:50.814,136.918674,2.652128,0.0031703703703703703,0.0019086111111111111,302682.9759641729,0.7100406
2026-04-04 23:36:50.814,137.109195,2.760155,0.0031745833333333335,0.0019018981481481482,302725.5906918726,0.7105701
2026-04-04 23:37:50.814,137.299987,2.868059,0.0031787962962962963,0.001895138888888889,302768.2373123423,0.7111038
2026-04-04 23:38:50.814,137.491049,2.97582,0.003183009259259259,0.0018883333333333332,302810.9160754105,0.7116417
2026-04-04 23:39:50.814,137.682381,3.083422,0.0031872222222222224,0.001881527777777778,302853.6272324016,0.7121837
2026-04-04 23:40:50.814,137.873986,3.190849,0.003191388888888889,0.001874675925925926,302896.37102716014,0.7127297
2026-04-04 23:41:50.814,138.065863,3.298085,0.003195601851851852,0.0018677777777777777,302939.14770951465,0.7132799
2026-04-04 23:42:50.814,138.258012,3.405116,0.0031998148148148146,0.0018608796296296296,302981.9575248055,0.7138343
2026-04-04 23:43:50.814,138.450435,3.511929,0.003204027777777778,0.001853935185185185,303024.8007213652,0.7143927
2026-04-04 23:44:50.814,138.643131,3.61851,0.0032081944444444445,0.0018469444444444445,303067.6775385504,0.7149551
2026-04-04 23:45:50.814,138.836102,3.724849,0.0032124074074074073,0.0018399074074074075,303110.58822170156,0.7155216
2026-04-04 23:46:50.814,139.029348,3.830933,0.00321662037037037,0.0018328703703703703,303153.53301316727,0.7160922
2026-04-04 23:47:50.814,139.222869,3.936752,0.003220787037037037,0.001825787037037037,303196.512158288,0.7166667
2026-04-04 23:48:50.814,139.416666,4.042295,0.003224953703703704,0.0018187037037037037,303239.5258889404,0.7172453
2026-04-04 23:49:50.814,139.610739,4.147553,0.0032291666666666666,0.0018115277777777778,303282.57445196103,0.7178278
2026-04-04 23:50:50.814,139.805089,4.252517,0.0032333333333333333,0.001804351851851852,303325.65808072255,0.7184143
2026-04-04 23:51:50.814,139.999717,4.357178,0.0032375,0.0017971759259259258,303368.7770160776,0.7190047
2026-04-04 23:52:50.814,140.194621,4.461528,0.003241666666666667,0.0017899074074074074,303411.9314899028,0.7195991
2026-04-04 23:53:50.814,140.389804,4.565559,0.003245833333333333,0.001782638888888889,303455.12174454663,0.7201974
2026-04-04 23:54:50.814,140.585265,4.669262,0.00325,0.0017753703703703705,303498.34801188594,0.7207997
2026-04-04 23:55:50.814,140.781005,4.772632,0.0032541203703703703,0.001768009259259259,303541.61052978126,0.7214058
2026-04-04 23:56:50.814,140.977023,4.875661,0.003258287037037037,0.0017606481481481481,303584.9095226294,0.7220157
2026-04-04 23:57:50.814,141.173321,4.978342,0.003262407407407407,0.0017532407407407408,303628.2452252991,0.7226295
2026-04-04 23:58:50.814,141.369899,5.08067,0.003266574074074074,0.0017458333333333334,303671.6178726589,0.7232472
2026-04-04 23:59:50.814,141.566756,5.182637,0.0032706944444444446,0.0017383796296296296,303715.02768910566,0.7238687
2026-04-05 00:00:50.814,141.763894,5.284239,0.003274814814814815,0.0017308796296296295,303758.4749035241,0.7244939
2026-04-05 00:01:50.814,141.961312,5.385469,0.003278935185185185,0.0017233333333333334,303801.95974928694,0.725123
2026-04-05 00:02:50.814,142.15901,5.486322,0.0032830555555555556,0.0017157870370370372,303845.48244779895,0.7257559
2026-04-05 00:03:50.814,142.356989,5.586793,0.0032871296296296294,0.0017081944444444445,303889.043226449,0.7263925
2026-04-05 00:04:50.814,142.55525,5.686878,0.00329125,0.0017005555555555554,303932.6423111298,0.7270328
2026-04-05 00:05:50.814,142.753791,5.78657,0.0032953240740740738,0.0016929166666666668,303976.2799262382,0.7276769
2026-04-05 00:06:50.814,142.952614,5.885865,0.0032994444444444443,0.0016852314814814813,304019.95629467495,0.7283247
2026-04-05 00:07:50.814,143.151718,5.984759,0.003303518518518518,0.0016775,304063.67163634906,0.7289762
2026-04-05 00:08:50.814,143.351103,6.083247,0.003307592592592593,0.0016697222222222224,304107.4261726652,0.7296313
2026-04-05 00:09:50.814,143.550771,6.181326,0.00331162037037037,0.0016619444444444444,304151.22013250826,0.7302902
2026-04-05 00:10:50.814,143.750719,6.278989,0.0033156944444444445,0.0016541203703703705,304195.0537238192,0.7309527
2026-04-05 00:11:50.814,143.95095,6.376235,0.0033197222222222217,0.0016462962962962963,304238.92717099487,0.7316187
2026-04-05 00:12:50.814,144.151462,6.473058,0.0033237962962962965,0.0016383796296296296,304282.8406834723,0.7322884
2026-04-05 00:13:50.814,144.352256,6.569456,0.0033278240740740738,0.001630462962962963,304326.7944796643,0.7329616
2026-04-05 00:14:50.814,144.553332,6.665423,0.0033318055555555553,0.0016225462962962964,304370.7887734959,0.7336384
2026-04-05 00:15:50.814,144.754689,6.760957,0.003335833333333333,0.0016145370370370372,304414.823780388,0.7343188
2026-04-05 00:16:50.814,144.956328,6.856054,0.0033398148148148146,0.0016065277777777777,304458.8997142656,0.7350027
2026-04-05 00:17:50.814,145.158249,6.95071,0.0033438425925925923,0.0015985185185185184,304503.01678157365,0.7356901
2026-04-05 00:18:50.814,145.360451,7.044921,0.003347824074074074,0.0015904166666666666,304547.1751977333,0.7363811
2026-04-05 00:19:50.814,145.562934,7.138686,0.0033518055555555554,0.0015823148148148146,304591.3751736773,0.7370755
2026-04-05 00:20:50.814,145.765699,7.232,0.0033557407407407407,0.0015741666666666666,304635.61691285885,0.7377733
2026-04-05 00:21:50.814,145.968744,7.32486,0.0033597222222222223,0.0015660185185185185,304679.900624715,0.7384747
2026-04-05 00:22:50.814,146.172071,7.417262,0.0033636574074074072,0.001557777777777778,304724.22651419486,0.7391794
2026-04-05 00:23:50.814,146.375678,7.509205,0.0033675925925925926,0.001549537037037037,304768.5947907354,0.7398876
2026-04-05 00:24:50.814,146.579565,7.600684,0.0033714814814814814,0.0015412962962962963,304813.0056562937,0.7405992
2026-04-05 00:25:50.814,146.783733,7.691697,0.0033754166666666668,0.0015330092592592591,304857.459314323,0.7413141
2026-04-05 00:26:50.814,146.988181,7.782241,0.003379305555555555,0.0015246759259259259,304901.95596678025,0.7420324
2026-04-05 00:27:50.814,147.192908,7.872313,0.0033831944444444443,0.0015162962962962962,304946.4958141267,0.7427541
2026-04-05 00:28:50.814,147.397914,7.961909,0.0033870833333333335,0.0015079166666666665,304991.0790538316,0.743479
2026-04-05 00:29:50.814,147.6032,8.051028,0.003390925925925926,0.0014994907407407407,305035.7058908438,0.7442073
2026-04-05 00:30:50.814,147.808764,8.139667,0.0033947685185185183,0.0014910185185185185,305080.3765151529,0.7449388
2026-04-05 00:31:50.814,148.014607,8.227822,0.0033986111111111114,0.0014825,305125.09112572385,0.7456736
2026-04-05 00:32:50.814,148.220727,8.315491,0.0034024537037037035,0.0014739814814814815,305169.84991853,0.7464117
2026-04-05 00:33:50.814,148.427125,8.402672,0.00340625,0.0014654166666666665,305214.65308804845,0.747153
2026-04-05 00:34:50.814,148.6338,8.489361,0.0034100462962962964,0.001456851851851852,305259.50083025254,0.7478975
2026-04-05 00:35:50.814,148.840751,8.575556,0.0034138425925925924,0.0014482407407407406,305304.39332914754,0.7486452
2026-04-05 00:36:50.814,149.047978,8.661255,0.0034175925925925927,0.0014395833333333333,305349.3307851946,0.749396
2026-04-05 00:37:50.814,149.255481,8.746456,0.0034213888888888887,0.0014309259259259258,305394.3133809032,0.75015
2026-04-05 00:38:50.814,149.463259,8.831154,0.003425138888888889,0.001422175925925926,305439.34130775864,0.7509072
2026-04-05 00:39:50.814,149.671311,8.915349,0.0034288425925925927,0.0014134722222222222,305484.4147557501,0.7516675
2026-04-05 00:40:50.814,149.879637,8.999038,0.003432546296296296,0.001404675925925926,305529.533910379,0.7524308
2026-04-05 00:41:50.814,150.088237,9.082218,0.00343625,0.0013958796296296295,305574.69895265874,0.7531972
2026-04-05 00:42:50.814,150.297109,9.164886,0.0034399537037037033,0.001387037037037037,305619.9100680907,0.7539667
2026-04-05 00:43:50.814,150.506253,9.247041,0.0034436111111111113,0.001378148148148148,305665.1674391844,0.7547393
2026-04-05 00:44:50.814,150.715669,9.328681,0.0034472685185185183,0.0013692592592592593,305710.47125293687,0.7555148
2026-04-05 00:45:50.814,150.925355,9.409802,0.003450925925925926,0.001360324074074074,305755.8216828819,0.7562933
